34.60057068,14.46796955,13.05722127,15.1349316,15.2433805,7
37.72726201,12.79711315,12.29626617,14.03260196,11.98966068,7
54.85197033,9.743522919,9.749105474,12.9871514,9.127949859,7
57.8993911,9.032120739,9.542645503,11.81449501,8.206187354,7
52.05914001,10.57122358,9.85383592,12.54090057,9.835888728,7
74.36952153,5.618979266,6.13569378,9.594106085,3.864019139,7
40.73556579,11.89308083,12.27322368,13.92517568,11.20854323,7
64.35826354,7.918288436,7.737240473,11.0512537,6.392209138,7
52.37473619,9.452795858,9.55852071,13.09234351,8.423116371,7
41.42597334,11.54376217,11.8181295,13.5591,10.4489526,7
56.0628263,8.57816095,9.488337731,10.72225461,7.206350044,7
54.82346922,8.403146907,9.582575627,12.44664727,7.264283592,7
61.38431169,9.069779221,8.233636364,11.54727035,8.190340909,7
61.23581183,8.069758401,8.492743823,11.20814326,6.697421577,7
25.20530916,15.22566767,14.4702719,16.80791676,15.03875629,7
57.80710398,9.254052478,8.856326531,12.28987398,8.460340136,7
34.99044755,13.19720763,12.25717026,14.88203683,12.02098377,7
61.25961831,8.041445267,8.5284014,11.60848794,6.677401181,7
29.32985902,17.42862782,11.4718797,18.24360595,17.78883459,7
57.60872986,9.922113592,9.139694477,12.9871514,9.328481525,7
58.20106942,9.164598342,10.31986278,12.83890158,9.23159615,7
58.28958367,9.511368707,8.941995465,12.5161,8.601020408,7
49.80352294,10.91900281,10.25280899,12.78037301,10.05192322,7
38.91288344,13.61658195,11.46306748,16.78517557,13.30052585,7
45.76463415,11.24131243,10.80398374,13.14096871,10.22601916,7
55.16261002,10.02483431,10.43315217,12.09540885,9.9117103,7
54.08137959,10.59384672,10.01343781,12.36783942,10.35500603,7
57.90871371,8.586606607,9.389945946,11.64515934,7.329716717,7
60.85018503,9.116901388,9.060210035,12.85413265,8.759962137,7
72.90442057,7.490056748,6.296057495,10.55766735,6.603046481,7
51.23375307,9.873542179,10.53201201,11.65483119,8.881965602,7
68.28556639,6.710874426,7.581858864,10.60241198,5.35340845,7
39.20929903,13.41109807,12.21049724,15.37324923,13.5365884,7
52.91752286,9.44257497,10.71715505,12.61140194,8.717281621,7
41.75903792,12.34880455,11.86431566,13.10398768,11.87666807,7
59.38372675,8.733416779,8.818654292,11.10113134,7.528572882,7
38.48225997,13.52987431,11.98834951,15.83807003,13.50966823,7
57.58516204,9.825374682,9.39996337,12.56605465,9.325473552,7
73.56557056,5.948095598,6.44315565,9.652139412,4.401186473,7
47.56570675,12.38940714,10.64362357,14.01732024,12.47929675,7
52.82619403,10.36283582,9.664013267,13.07297264,9.284427861,7
69.99226579,7.075726003,8.190802603,10.1257567,6.738244306,7
43.5815569,11.24536917,11.6856059,13.38684131,10.25140329,7
57.90163655,9.318155763,9.694152203,12.61218234,8.958163477,7
48.30764447,9.935671642,11.5669403,13.06606216,9.211477708,7
36.69435645,13.82835188,11.88033213,15.71172638,13.24151204,7
46.78121387,12.87400495,10.83884393,14.13898011,13.68760528,6
20.58728409,18.92752273,13.38036364,18.24360595,19.92408182,6
48.10419211,11.20633678,10.63473945,13.47385631,10.54541809,6
39.49060168,12.95263993,12.34423881,14.46497946,12.71528731,6
21.95774588,15.96570973,14.35100478,16.92669309,15.41003456,6
23.47138322,16.74829932,14.96065306,17.63142648,17.73045805,6
26.9809633,17.23277851,13.62055046,18.69942177,18.81491481,6
19.24718511,18.71074427,13.75099237,18.1080471,19.41183206,6
24.02309524,15.7052381,15.21542857,16.3221224,16.09680952,6
18.92247379,17.93484277,14.36981132,18.83193754,18.42407128,6
65.15148477,7.6677387,8.262944162,11.15990974,6.677186367,6
46.11193182,12.50599026,10.6145,14.4240112,12.31487256,6
14.73473425,19.0917126,15.07527559,18.5111401,19.92350394,6
34.70704545,14.66457792,11.92159091,14.34871096,14.29000812,6
54.2198213,9.835879993,10.3890029,12.67181915,9.447547388,6
60.89578891,9.039821162,8.058897168,11.25976707,7.711252627,6
38.68824181,15.02609827,12.5734104,15.02112968,16.53666667,6
57.19008403,9.50573296,8.822745098,12.23315038,8.359551821,6
37.70654839,14.16103226,12.35903226,15.11225768,15.12774194,6
31.93982143,15.32559524,13.62038095,17.41096569,16.54585714,6
41.34963115,15.06893443,10.12327869,14.19178559,15.40106557,6
44.0369375,13.4768125,11.1115625,15.11225768,14.25765625,6
48.9117425,12.06125256,9.976588957,12.88547164,11.60167757,6
14.84654412,20.69089869,13.90222222,19.53771443,22.44558824,6
44.25456777,9.861997808,12.25872123,11.92641129,8.789857508,6
46.03806931,14.00685997,9.896237624,15.34346531,14.98634371,6
21.99646104,19.75573593,13.00935065,19.4546323,21.51272727,6
53.83253676,10.50195261,9.01620915,12.60261796,9.681519608,6
38.74579066,15.03463322,11.63986159,16.0302975,15.96698962,6
54.68188104,10.28371857,9.212727273,12.44556192,9.624463491,6
18.6662619,17.90157143,14.46674286,20.26733882,18.29127619,6
19.52181818,18.73454545,12.88121212,19.53771443,18.83409091,6
43.64917837,11.60520451,11.37256367,13.22178173,10.58843597,6
41.62246317,12.58110476,11.53270525,14.63366265,12.02739868,6
41.88826718,12.78661922,11.05879004,15.40204774,12.25722967,6
45.68406682,10.73794931,11.10774194,14.03260196,10.25526498,6
61.11370192,8.368450855,9.766837607,11.45678718,8.506602564,6
59.0620323,9.807737024,8.360692042,12.34062658,8.884959631,6
62.85569444,8.025416667,8.78546875,11.4295279,7.667243924,6
14.66966667,18.36792593,14.58666667,19.3543722,18.37347222,6
59.45884728,9.413477105,8.878419619,10.9069543,8.684135044,6
69.76655678,7.14005291,6.734021164,10.21488968,5.60752442,6
19.38273504,18.29530864,15.07446914,18.0765897,19.66233048,6
23.04144415,17.95379581,14.1478534,19.4546323,19.22033159,6
13.43410906,18.93392405,16.28779747,19.36468378,20.3290925,6
54.82846983,10.11461207,9.452689655,11.87492088,9.30662069,6
59.36882204,9.47614859,8.744211738,11.08090628,8.722232931,6
25.37333333,16.345,14.205,17.75591225,16.92520833,6
58.54939571,8.899757146,9.603897059,11.48777723,8.197541684,6
58.41963321,8.96448241,8.571034483,11.88440732,7.616143789,6
61.9797152,8.868729145,7.555036496,11.79963264,7.41153024,6
24.18579365,17.6147619,13.11057143,18.36309007,18.06244841,6
63.00635919,8.781140345,7.795174263,11.20814326,7.530249704,6
41.64741935,15.1516129,11.88645161,16.82778433,17.46806452,6
41.615,13.84301587,11.56688889,16.08439081,14.40147619,6
38.35038419,12.3994565,12.37924479,14.9347196,11.67964959,6
60.08875095,8.752672626,9.157237978,11.5504649,7.914439438,6
38.4102971,12.11948978,12.4389826,14.25863022,11.13827492,6
41.83037795,13.73489764,11.27716535,14.83674596,14.15244094,6
49.434375,11.99377786,9.170748621,12.84556811,11.03411601,6
12.5211039,18.15268398,15.59251701,18.82143748,17.96679963,6
51.01396771,10.92436536,10.27201188,13.11765815,10.53857779,6
41.1259322,13.8047619,11.93107345,14.13898011,14.47014528,6
70.52385307,6.241782442,6.215478927,11.63589772,5.213338331,6
58.08236143,9.782846573,8.899102281,12.70237283,9.144267743,6
39.78768328,14.01077876,11.37921147,14.81137725,14.21095797,6
64.6737417,9.147574089,7.697975709,12.16174496,8.496103239,6
27.11451095,16.28432117,12.99182482,18.0261197,16.19817518,6
54.3952027,11.58132347,8.841681682,12.84556811,11.84880309,6
58.46623077,9.164483516,9.044125874,12.23883864,8.117582418,6
56.42760249,8.557220748,9.640675513,11.36204363,7.337888095,6
41.97692982,13.69789474,11.30973684,16.11434528,14.10495614,6
60.38144796,8.82678733,8.870622711,12.3197624,8.510400776,6
46.09766667,10.142,11.5858,12.4579756,9.893516667,6
43.1825,13.07429078,11.29787234,16.52667758,13.23531915,6
23.32391705,17.70737327,14.27096774,17.77360955,18.92230415,6
35.76917919,16.86584971,11.18104046,16.88721491,18.43988439,6
46.30052146,12.58970386,10.73974249,14.55459255,12.7188412,6
46.18845083,13.45676562,10.17251701,14.02287971,13.89761596,6
38.05789608,13.62603924,12.73056088,15.90318901,13.94779839,6
63.08084049,8.718870712,7.687747958,10.96202306,7.870595099,6
36.12910105,13.41674863,12.98236098,15.98115976,13.37873489,6
61.96409435,7.887913931,8.94561828,11.26158845,6.817538538,6
51.62690191,10.36983691,10.34791822,12.83588938,9.598032738,6
55.35240249,8.930774648,9.89171831,12.70147474,7.858979415,6
21.49119262,17.41093951,14.16061776,18.36309007,18.03645646,6
62.29612903,8.970990783,8.922645161,11.06256299,8.614546083,6
75.03102925,6.657312657,5.60824147,10.19679057,5.562557448,6
35.49363636,13.77409091,12.37481818,15.24766489,13.60170455,6
26.53807692,16.01692308,15.28846154,17.23854248,17.40253846,6
60.71917156,8.177122249,8.409779951,11.69821941,6.581666667,6
67.27258305,7.701153657,7.543340206,10.88091957,6.57482507,6
60.52677415,9.057270004,8.397283622,12.16174496,7.944743372,6
55.55495902,9.429690032,9.397420765,12.61745511,8.175406444,6
49.48225162,9.48386635,11.44206398,12.26671143,8.626077761,6
57.6432797,9.426664172,9.40718593,12.18094295,8.659115257,6
60.11123434,8.808458647,9.237052632,11.85546408,8.159749373,6
40.02816044,10.52720806,12.85875519,12.73160766,9.630045446,6
49.93527314,11.90986463,10.04147465,13.94315417,11.69435983,6
40.25602827,12.45195906,11.58652632,14.84190693,11.61563884,6
29.89427895,14.86424347,13.08546845,17.40461678,14.62928723,6
41.6135,13.81483333,11.0809375,14.64941154,14.22085937,6
40.74933036,12.4665377,12.35784127,14.99250863,12.38241667,6
66.80221847,7.771689189,7.823567568,11.80336592,6.892009009,6
32.72466555,14.84826087,12.77018634,16.75888859,14.88492594,6
62.25085227,7.36292795,8.476636272,10.88016015,5.809595883,6
59.26057979,8.119986061,9.202930857,10.88699229,6.803322343,6
49.28878016,9.775861495,10.65035775,11.79728767,8.520317341,6
65.57586796,7.773671458,7.872686145,10.34894057,6.571495706,6
65.20424363,7.040126014,8.146494538,10.19245656,5.755817096,6
58.02966823,8.94376858,9.2982263,12.09850513,7.916990612,6
50.37813832,10.32237886,10.57588395,13.14618006,9.43752642,6
59.72583333,9.654817629,8.850162703,11.85546408,9.215008642,6
58.74446984,8.55854936,9.085860597,11.83049589,7.347738265,6
37.12720762,14.1768652,13.17711599,16.71276396,15.42277309,6
72.47382931,6.329199202,6.325653105,9.74816344,4.578812736,6
65.67144477,9.097612003,7.376047337,10.81380299,8.41152381,6
58.6272772,8.939406855,8.581545667,11.60247206,7.390755802,6
46.51767371,10.93997614,11.17914339,12.62949324,10.05892109,6
55.82636948,10.24700198,9.228268685,12.34062658,9.648135375,6
38.29789736,12.82566865,12.43961696,14.89686264,12.35275594,6
37.32831454,13.55959482,12.47097744,14.60736647,13.4118797,6
67.45320403,6.067133328,6.581620422,8.785001614,3.877765629,6
59.24227137,8.631379045,8.239386332,11.68849834,6.815280506,6
34.89136817,13.82059667,12.72255613,15.53639206,13.48787027,6
55.26106839,10.23558556,9.857177074,12.99723212,9.947872734,6
62.188,9.504222222,8.266717172,12.4725406,9.046515152,6
36.14455416,13.18208678,12.25292362,15.37690191,12.68602175,6
47.66734797,9.969866257,11.81427653,12.50853898,9.299872781,6
60.93691358,7.634516951,8.452839506,10.94746002,5.915755438,6
56.08262055,9.613328675,9.529517396,12.5455726,8.860508862,6
46.691897,11.25666667,11.65389831,13.5591,11.05721969,6
58.41915216,8.689830286,9.326961771,11.69131718,7.564940804,6
62.99147424,8.541288168,8.126717557,11.49750961,7.467118321,6
47.99347126,11.02948778,10.3607309,12.97451603,9.857159344,6
54.53625,8.63375,10.33708333,12.4579756,8.283541667,6
35.33599354,14.21564603,11.96435272,15.20269789,13.69934125,6
52.55396648,10.52930328,9.483054004,12.3772046,9.396386053,6
54.57324324,9.373873874,9.772612613,11.37028069,8.232459459,6
17.93197674,19.91451827,13.93643411,20.13077698,21.64392027,5
34.36208333,15.09125,12.2695,15.90318901,15.39445833,5
28.26448354,18.47960409,11.73773525,17.66081319,19.80246834,5
51.08099213,9.643302572,10.62006743,12.2217632,8.622929711,5
61.0422389,9.454249316,7.68876905,12.18179525,8.328938387,5
64.0160299,8.374551495,7.665714286,10.87236734,7.480634884,5
31.3529817,16.04921965,12.77734104,15.90318901,17.02672447,5
14.3469816,19.92558386,15.84140127,19.06118817,22.08444444,5
64.27426311,8.281034337,7.620296736,11.06256299,7.180842165,5
25.48174185,18.58078649,12.72661578,18.24360595,20.12745316,5
69.42201694,7.345973174,7.038510029,10.50422373,6.153088327,5
70.78259499,6.863561348,6.523586925,10.73645204,5.299019967,5
57.53143048,9.685407085,9.217244656,12.51979785,8.940605953,5
32.64496134,14.7303866,13.28865979,15.41482541,15.41036082,5
28.27896552,14.46098522,15.78013793,17.45171289,15.40059113,5
40.38341463,17.81219512,9.651219512,18.7741,21.01170732,5
39.85794118,13.73319328,13.488,15.34346531,15.14944538,5
33.45346154,14.1296337,12.30948718,16.43939601,13.59497253,5
19.64230452,17.56876101,14.39594714,17.69380237,17.96741189,5
31.9102479,15.73686587,13.9676494,17.50586285,17.24663568,5
23.78150485,17.25316227,14.64932039,19.57319256,18.66341193,5
36.93028627,14.4294032,12.12855895,16.18397176,14.78051917,5
40.97207462,12.97984639,12.05163435,14.55459255,12.93544657,5
39.86091837,14.6555102,11.70285714,15.90318901,15.51923469,5
65.46972791,8.242702673,7.782356378,10.23771032,7.457934793,5
56.10501778,10.32124227,9.015145228,11.33086993,9.59196291,5
37.75149301,12.79077594,12.00182491,14.68981019,11.8909148,5
48.16983363,11.56856699,10.16064447,14.14358194,11.18221828,5
26.99967816,13.66911662,14.9278481,15.08905697,13.11773633,5
64.97513452,7.057403112,7.790393487,10.05249126,5.321503138,5
55.69979428,12.06410853,8.578488372,12.98149073,12.27010063,5
63.82711706,10.95135741,6.665342466,14.21188131,11.47310399,5
47.71674528,13.18713836,9.894339623,14.43495059,13.42971698,5
50.96009721,11.05654622,10.37107759,12.73906547,10.63720034,5
25.04059633,17.50342071,13.53963303,18.08858127,18.40441022,5
68.66125,6.441785714,6.473054662,10.24960095,4.167574644,5
18.08143661,17.28961493,14.56777251,18.24360595,17.22721564,5
33.57468864,16.11197802,12.49494505,16.21864612,17.29960623,5
39.4740107,14.39006875,11.83165775,15.15110108,15.1497097,5
30.03280612,15.15683673,12.33183673,16.52667758,14.41806122,5
59.51840682,8.664714496,9.492146597,11.04877764,7.997785668,5
31.02090582,15.06679128,13.95825545,17.21182846,16.02148095,5
57.03656303,10.3614888,8.33141798,12.44696808,9.422609509,5
55.5497619,10.14857143,9.137285714,11.97924847,9.216083333,5
60.4508742,8.121613904,8.476871508,11.60960152,6.440677116,5
51.88175644,11.04029274,9.728961039,13.7539118,10.52474864,5
25.83285714,16.61214286,14.03385714,18.0261197,17.33114286,5
71.67709257,6.827483124,6.833704918,10.40815526,5.899093539,5
42.91872501,10.57159693,12.6623431,12.62651085,9.808292655,5
53.4145486,12.33594841,9.462145329,14.4240112,13.13767852,5
56.67364964,10.21657977,10.54248175,12.54090057,10.66805005,5
59.28795134,9.800315834,8.979530516,11.74138905,9.391536492,5
53.27648861,9.798485665,10.10946871,12.64315523,8.864946203,5
38.50546154,15.63953846,10.9174359,17.1224134,16.33115385,5
40.10020679,13.32628066,10.99648873,14.9342801,12.57883139,5
39.85801546,14.22346654,11.32,15.22270387,14.34615995,5
53.58944209,9.478214203,9.195450049,12.0816904,7.727592075,5
43.82836538,12.79788462,11.36197802,14.73174253,13.18445055,5
66.99296875,8.457834821,8.0765625,11.62993849,9.07344308,5
14.95780621,20.07819742,15.12120172,19.93452581,22.02410697,5
61.28971311,10.12282201,7.858622951,12.24736436,10.03243091,5
40.8635635,11.83525511,12.23975535,14.0943151,11.0853549,5
59.90746475,9.832771185,8.50535809,12.30325715,9.255031411,5
38.62316514,15.60892529,11.62458716,17.61355546,17.71303408,5
58.95615292,9.395793625,8.339307263,11.67016985,8.426364553,5
39.03368217,14.93651163,10.65302326,17.1224134,15.52228682,5
33.26476942,15.01657767,12.33631068,16.06187943,15.17791262,5
-5.785,24.00333333,15.947,22.64184327,24.90675,5
58.57131845,8.895267962,9.056261128,12.10683476,7.733898031,5
52.2110371,9.468988223,10.55500671,12.31384883,8.522409269,5
74.44065934,6.354340659,6.19532967,9.851270323,5.141085165,5
49.08213168,13.90759669,10.08486188,14.06817629,15.30372007,5
54.62476216,10.98146934,9.388921776,12.71933921,10.71913319,5
44.9158914,12.65184268,9.952894212,14.29190243,11.64492651,5
41.37563039,13.67637027,12.60481752,14.68369826,14.96991042,5
54.73477847,8.393389933,9.764649898,12.51083084,7.246905115,5
62.32888255,8.331640657,8.103508246,11.1158083,6.995002726,5
60.58789809,9.324823695,8.671029619,11.61234203,8.970998879,5
36.10793983,14.2101065,11.79435685,15.29246565,13.81170124,5
50.42391682,11.77644584,9.360786026,14.55459255,11.33680158,5
69.48395991,6.183509694,7.27396648,9.325443324,4.62185672,5
39.12451433,11.98507516,12.59729282,13.86979791,11.30625658,5
39.9292628,12.33681987,12.7338475,14.19782912,12.08752475,5
58.73397803,8.516220119,8.8119933,12.19668763,7.094758288,5
41.49632058,12.78281179,11.45096352,15.08499221,12.25925164,5
53.12561792,10.45770755,10.93450135,13.50681897,10.72849057,5
55.36530239,9.846663034,9.82075188,12.65861954,9.298674948,5
59.88527644,10.3086225,8.304634806,12.62791445,9.977129723,5
57.07589744,8.305,9.578347458,11.31106516,6.993782051,5
44.67022727,9.908232323,11.29992157,12.58956004,8.260238859,5
59.69283348,8.797222109,8.559781122,11.50355771,7.441725704,5
52.31142887,10.81245264,10.11321238,13.12640598,10.44781261,5
29.76875,14.78553571,13.81175,17.1224134,14.99100893,5
49.7209495,9.651557678,10.83578947,12.14692519,8.41317174,5
73.2254624,5.370177902,5.4,9.881895403,3.881054373,5
47.47816852,10.88622792,10.87390987,13.12640598,9.977917682,5
31.91897753,17.65130337,10.62134831,17.58133194,18.33235955,5
54.75121698,9.57263522,8.881572327,13.0238668,8.759198113,5
43.07583744,14.2070936,10.0735468,14.65266725,14.153633,5
52.10238606,10.76016261,9.999232176,12.65535365,10.14720878,5
32.23570934,12.98636678,13.95446367,14.29971679,12.33124567,5
72.98294744,5.695617379,6.288243115,9.840057353,3.954259259,5
75.98431443,5.044396376,4.816612378,10.82012005,3.55697272,5
55.38678211,9.982248643,9.443709168,12.5455726,9.102471917,5
59.08550759,8.854916067,9.001496403,11.68763371,7.734581934,5
47.38643119,11.29192398,10.64030581,13.88190466,10.39698558,5
66.69554024,7.400752608,7.541704918,10.97526874,5.994178838,5
32.45866504,12.63492771,13.83350084,13.69544566,11.72672044,5
70.72554299,7.292941176,5.712666667,10.03547348,5.242300905,5
62.09887421,8.956003857,8.221703026,12.26155622,8.034448007,5
